0.04704 0.333333 0.192222
0.04804 0.333333 0.193
0.04904 0.333333 0.193667
0.05006 0.333333 0.194444
0.05106 0.333333 0.195111
0.05206 0.333333 0.195889
0.05306 0.333333 0.196667
0.05406 0.333333 0.197333
0.05506 0.333333 0.198111
0.05606 0.333333 0.198778
0.05706 0.333333 0.199556
0.05806 0.333333 0.200333
0.05906 0.333333 0.201
0.06006 0.333333 0.201778
0.06106 0.333333 0.202444
0.06206 0.333333 0.203222
0.06306 0.333333 0.203889
0.06406 0.333333 0.204667
0.06506 0.333333 0.205333
0.06606 0.333333 0.206111
0.06706 0.333333 0.206778
0.06806 0.333333 0.207556
0.06906 0.333333 0.208333
0.07008 0.333333 0.209
0.07108 0.333333 0.209778
0.07208 0.333333 0.210444
0.07308 0.333333 0.211222
0.07408 0.333333 0.211889
0.07508 0.333333 0.212667
0.07608 0.333333 0.213333
0.07708 0.333333 0.214111
0.07808 0.333333 0.214778
0.07908 0.333333 0.215556
0.08008 0.333333 0.216222
0.08108 0.333333 0.217
0.08208 0.333333 0.217667
0.08308 0.333333 0.218444
0.08408 0.333333 0.219111
0.08508 0.333333 0.219889
0.08608 0.333333 0.220556
0.08708 0.333333 0.221333
0.08808 0.333333 0.222
0.08908 0.333333 0.222778
0.0901 0.333333 0.223444
0.0911 0.333333 0.224111
0.0921 0.333333 0.224889
0.0931 0.333333 0.225556
0.0941 0.333333 0.226333
0.0951 0.333333 0.227
0.0961 0.333333 0.227778
0.0971 0.333333 0.228444
0.0981 0.333333 0.229222
0.0991 0.333333 0.229889
0.1001 0.333333 0.230667
0.1011 0.333333 0.231333
0.1021 0.333333 0.232
0.1031 0.333333 0.232778
0.1041 0.333333 0.233444
0.1051 0.333333 0.234222
0.1061 0.333333 0.234889
0.1071 0.333333 0.235556
0.1081 0.333333 0.236333
0.1091 0.333333 0.237
0.11012 0.333333 0.237778
0.11112 0.333333 0.238444
0.11212 0.333333 0.239222
0.11312 0.333333 0.239889
0.11412 0.333333 0.240556
0.11512 0.333333 0.241333
0.11612 0.333333 0.242
0.11712 0.333333 0.242667
0.11812 0.333333 0.243444
0.11912 0.333333 0.244111
0.12012 0.333333 0.244889
0.12112 0.333333 0.245556
0.12212 0.333333 0.246222
0.12312 0.333333 0.247
0.12412 0.333333 0.247667
0.12512 0.333333 0.248333
0.12612 0.333333 0.249111
0.12712 0.333333 0.249778
0.12812 0.333333 0.250444
0.12912 0.333333 0.251222
0.13014 0.333333 0.251889
0.13114 0.333333 0.252667
0.13214 0.333333 0.253333
0.13314 0.333333 0.254
0.13414 0.333333 0.254778
0.13514 0.333333 0.255444
0.13614 0.333333 0.256111
0.13714 0.333333 0.256889
0.13814 0.333333 0.257556
0.13914 0.333333 0.258222
0.14014 0.333333 0.258889
0.14114 0.333333 0.259667
0.14214 0.333333 0.260333
0.14314 0.333333 0.261
0.14414 0.333333 0.261778
0.14514 0.333333 0.262444
0.14614 0.333333 0.263111
0.14714 0.333333 0.263889
0.14814 0.333333 0.264556
0.14914 0.333333 0.265222
0.15016 0.333333 0.265889
0.15116 0.333333 0.266667
0.15216 0.333333 0.267333
0.15316 0.333333 0.268
0.15416 0.333333 0.268778
0.15516 0.333333 0.269444
0.15616 0.333333 0.270111
0.15716 0.333333 0.270778
0.15816 0.333333 0.271556
0.15916 0.333333 0.272222
0.16016 0.333333 0.272889
0.16116 0.333333 0.273556
0.16216 0.333333 0.274333
0.16316 0.333333 0.275
0.16416 0.333333 0.275667
0.16516 0.333333 0.276333
0.16616 0.333333 0.277111
0.16716 0.333333 0.277778
0.16816 0.333333 0.278444
0.16916 0.333333 0.279111
0.17018 0.333333 0.279889
0.17118 0.333333 0.280556
0.17218 0.333333 0.281222
0.17318 0.333333 0.281889
0.17418 0.333333 0.282556
0.17518 0.333333 0.283333
0.17618 0.333333 0.284
0.17718 0.333333 0.284667
0.17818 0.333333 0.285333
0.17918 0.333333 0.286111
0.18018 0.333333 0.286778
0.18118 0.333333 0.287444
0.18218 0.333333 0.288111
0.18318 0.333333 0.288778
0.18418 0.333333 0.289444
0.18518 0.333333 0.290222
0.18618 0.333333 0.290889
0.18718 0.333333 0.291556
0.18818 0.333333 0.292222
0.18918 0.333333 0.292889
0.1902 0.333333 0.293667
0.1912 0.333333 0.294333
0.1922 0.333333 0.295
0.1932 0.333333 0.295667
0.1942 0.333333 0.296333
0.1952 0.333333 0.297
0.1962 0.333333 0.297778
0.1972 0.333333 0.298444
0.1982 0.333333 0.299111
0.1992 0.333333 0.299778
0.2002 0.333333 0.300444
0.2012 0.333333 0.301111
0.2022 0.333333 0.301778
0.2032 0.333333 0.302556
0.2042 0.333333 0.303222
0.2052 0.333333 0.303889
0.2062 0.333333 0.304556
0.2072 0.333333 0.305222
0.2082 0.333333 0.305889
0.2092 0.333333 0.306556
0.21022 0.333333 0.307222
0.21122 0.333333 0.308
0.21222 0.333333 0.308667
0.21322 0.333333 0.309333
0.21422 0.333333 0.31
0.21522 0.333333 0.310667
0.21622 0.333333 0.311333
0.21722 0.333333 0.312
0.21822 0.333333 0.312667
0.21922 0.333333 0.313333
0.22022 0.333333 0.314
0.22122 0.333333 0.314667
0.22222 0.333333 0.315444
0.22322 0.333333 0.316111
0.22422 0.333333 0.316778
0.22522 0.333333 0.317444
0.22622 0.333333 0.318111
0.22722 0.333333 0.318778
0.22822 0.333333 0.319444
0.22922 0.333333 0.320111
0.23024 0.333333 0.320778
0.23124 0.333333 0.321444
0.23224 0.333333 0.322111
0.23324 0.333333 0.322778
0.23424 0.333333 0.323444
0.23524 0.333333 0.324111
0.23624 0.333333 0.324778
0.23724 0.333333 0.325444
0.23824 0.333333 0.326222
0.23924 0.333333 0.326889
0.24024 0.333333 0.327556
0.24124 0.333333 0.328222
0.24224 0.333333 0.328889
0.24324 0.333333 0.329556
0.24424 0.333333 0.330222
0.24524 0.333333 0.330889
0.24624 0.333333 0.331556
0.24724 0.333333 0.332222
0.24824 0.333333 0.332889
0.24924 0.333333 0.333556
0.25026 0.333333 0.334222
0.25126 0.333333 0.334889
0.25226 0.333333 0.335556
0.25326 0.333333 0.336222
0.25426 0.333333 0.336889
0.25526 0.333333 0.337556
0.25626 0.333333 0.338222
0.25726 0.333333 0.338889
0.25826 0.333333 0.339556
0.25926 0.333333 0.340222
0.26026 0.333333 0.340889
0.26126 0.333333 0.341556
0.26226 0.333333 0.342222
0.26326 0.333333 0.342889
0.26426 0.333333 0.343556
0.26526 0.333333 0.344222
0.26626 0.333333 0.344889
0.26726 0.333333 0.345444
0.26826 0.333333 0.346111
0.26926 0.333333 0.346778
0.27028 0.333333 0.347444
0.27128 0.333333 0.348111
0.27228 0.333333 0.348778
0.27328 0.333333 0.349444
0.27428 0.333333 0.350111
0.27528 0.333333 0.350778
0.27628 0.333333 0.351444
0.27728 0.333333 0.352111
0.27828 0.333333 0.352778
0.27928 0.333333 0.353444
0.28028 0.333333 0.354111
0.28128 0.333333 0.354778
0.28228 0.333333 0.355444
0.28328 0.333333 0.356111
0.28428 0.333333 0.356667
0.28528 0.333333 0.357333
0.28628 0.333333 0.358
0.28728 0.333333 0.358667
0.28828 0.333333 0.359333
0.28928 0.333333 0.36
0.2903 0.333333 0.360667
0.2913 0.333333 0.361333
0.2923 0.333333 0.362
0.2933 0.333333 0.362667
0.2943 0.333333 0.363222
0.2953 0.333333 0.363889
0.2963 0.333333 0.364556
0.2973 0.333333 0.365222
0.2983 0.333333 0.365889
0.2993 0.333333 0.366556
0.3003 0.333333 0.367222
0.3013 0.333333 0.367889
0.3023 0.333333 0.368444
0.3033 0.333333 0.369111
0.3043 0.333333 0.369778
0.3053 0.333333 0.370444
0.3063 0.333333 0.371111
0.3073 0.333333 0.371778
0.3083 0.333333 0.372444
0.3093 0.333333 0.373111
0.31032 0.333333 0.373667
0.31132 0.333333 0.374333
0.31232 0.333333 0.375
0.31332 0.333333 0.375667
0.31432 0.333333 0.376333
0.31532 0.333333 0.377
0.31632 0.333333 0.377556
0.31732 0.333333 0.378222
0.31832 0.333333 0.378889
0.31932 0.333333 0.379556
0.32032 0.333333 0.380222
0.32132 0.333333 0.380889
0.32232 0.333333 0.381444
0.32332 0.333333 0.382111
0.32432 0.333333 0.382778
0.32532 0.333333 0.383444
0.32632 0.333333 0.384111
0.32732 0.333333 0.384667
0.32832 0.333333 0.385333
0.32932 0.333333 0.386
0.33034 0.333333 0.386667
0.33134 0.333333 0.387333
0.33234 0.333333 0.387889
0.33334 0.333333 0.388556
0.33434 0.333333 0.389222
0.33534 0.333333 0.389889
0.33634 0.333333 0.390556
0.33734 0.333333 0.391111
0.33834 0.333333 0.391778
0.33934 0.333333 0.392444
0.34034 0.333333 0.393111
0.34134 0.333333 0.393667
0.34234 0.333333 0.394333
0.34334 0.333333 0.395
0.34434 0.333333 0.395667
0.34534 0.333333 0.396333
0.34634 0.333333 0.396889
0.34734 0.333333 0.397556
0.34834 0.333333 0.398222
0.34934 0.333333 0.398889
0.35036 0.333333 0.399444
0.35136 0.333333 0.400111
0.35236 0.333333 0.400778
0.35336 0.333333 0.401444
0.35436 0.333333 0.402
0.35536 0.333333 0.402667
0.35636 0.333333 0.403333
0.35736 0.333333 0.404
0.35836 0.333333 0.404556
0.35936 0.333333 0.405222
0.36036 0.333333 0.405889
0.36136 0.333333 0.406444
0.36236 0.333333 0.407111
0.36336 0.333333 0.407778
0.36436 0.333333 0.408444
0.36536 0.333333 0.409
0.36636 0.333333 0.409667
0.36736 0.333333 0.410333
0.36836 0.333333 0.410889
0.36936 0.333333 0.411556
0.37038 0.333333 0.412222
0.37138 0.333333 0.412889
0.37238 0.333333 0.413444
0.37338 0.333333 0.414111
0.37438 0.333333 0.414778
0.37538 0.333333 0.415333
0.37638 0.333333 0.416
0.37738 0.333333 0.416667
0.37838 0.333333 0.417222
0.37938 0.333333 0.417889
0.38038 0.333333 0.418556
0.38138 0.333333 0.419111
0.38238 0.333333 0.419778
0.38338 0.333333 0.420444
0.38438 0.333333 0.421
0.38538 0.333333 0.421667
0.38638 0.333333 0.422333
0.38738 0.333333 0.422889
0.38838 0.333333 0.423556
0.38938 0.333333 0.424222
0.3904 0.333333 0.424778
0.3914 0.333333 0.425444
0.3924 0.333333 0.426111
0.3934 0.333333 0.426667
0.3944 0.333333 0.427333
0.3954 0.333333 0.428
0.3964 0.333333 0.428556
0.3974 0.333333 0.429222
0.3984 0.333333 0.429889
0.3994 0.333333 0.430444
0.4004 0.333333 0.431111
0.4014 0.333333 0.431667
0.4024 0.333333 0.432333
0.4034 0.333333 0.433
0.4044 0.333333 0.433556
0.4054 0.333333 0.434222
0.4064 0.333333 0.434889
0.4074 0.333333 0.435444
0.4084 0.333333 0.436111
0.4094 0.333333 0.436667
0.41042 0.333333 0.437333
0.41142 0.333333 0.438
0.41242 0.333333 0.438556
0.41342 0.333333 0.439222
0.41442 0.333333 0.439778
0.41542 0.333333 0.440444
0.41642 0.333333 0.441111
0.41742 0.333333 0.441667
0.41842 0.333333 0.442333
0.41942 0.333333 0.442889
0.42042 0.333333 0.443556
0.42142 0.333333 0.444222
0.42242 0.333333 0.444778
0.42342 0.333333 0.445444
0.42442 0.333333 0.446
0.42542 0.333333 0.446667
0.42642 0.333333 0.447222
0.42742 0.333333 0.447889
0.42842 0.333333 0.448556
0.42942 0.333333 0.449111
0.43044 0.333333 0.449778
0.43144 0.333333 0.450333
0.43244 0.333333 0.451
0.43344 0.333333 0.451556
0.43444 0.333333 0.452222
0.43544 0.333333 0.452778
0.43644 0.333333 0.453444
0.43744 0.333333 0.454111
0.43844 0.333333 0.454667
0.43944 0.333333 0.455333
0.44044 0.333333 0.455889
0.44144 0.333333 0.456556
0.44244 0.333333 0.457111
0.44344 0.333333 0.457778
0.44444 0.333333 0.458333
0.44544 0.333333 0.459
0.44644 0.333333 0.459556
0.44744 0.333333 0.460222
0.44844 0.333333 0.460778
0.44944 0.333333 0.461444
0.45046 0.333333 0.462
0.45146 0.333333 0.462667
0.45246 0.333333 0.463222
0.45346 0.333333 0.463889
0.45446 0.333333 0.464444
0.45546 0.333333 0.465111
0.45646 0.333333 0.465667
0.45746 0.333333 0.466333
0.45846 0.333333 0.466889
0.45946 0.333333 0.467556
0.46046 0.333333 0.468111
0.46146 0.333333 0.468778
0.46246 0.333333 0.469333
0.46346 0.333333 0.47
0.46446 0.333333 0.470556
0.46546 0.333333 0.471222
0.46646 0.333333 0.471778
0.46746 0.333333 0.472444
0.46846 0.333333 0.473
0.46946 0.333333 0.473667
0.47048 0.333333 0.474222
0.47148 0.333333 0.474889
0.47248 0.333333 0.475444
0.47348 0.333333 0.476111
0.47448 0.333333 0.476667
0.47548 0.333333 0.477333
0.47648 0.333333 0.477889
0.47748 0.333333 0.478444
0.47848 0.333333 0.479111
0.47948 0.333333 0.479667
0.48048 0.333333 0.480333
0.48148 0.333333 0.480889
0.48248 0.333333 0.481556
0.48348 0.333333 0.482111
0.48448 0.333333 0.482778
0.48548 0.333333 0.483333
0.48648 0.333333 0.483889
0.48748 0.333333 0.484556
0.48848 0.333333 0.485111
0.48948 0.333333 0.485778
0.4905 0.333333 0.486333
0.4915 0.333333 0.487
0.4925 0.333333 0.487556
0.4935 0.333333 0.488111
0.4945 0.333333 0.488778
0.4955 0.333333 0.489333
0.4965 0.333333 0.49
0.4975 0.333333 0.490556
0.4985 0.333333 0.491222
0.4995 0.333333 0.491778
0.5005 0.333333 0.492333
0.5015 0.333333 0.493
0.5025 0.333333 0.493556
0.5035 0.333333 0.494222
0.5045 0.333333 0.494778
0.5055 0.333333 0.495333
0.5065 0.333333 0.496
0.5075 0.333333 0.496556
0.5085 0.333333 0.497222
0.5095 0.333333 0.497778
0.51052 0.333333 0.498333
0.51152 0.333333 0.499
0.51252 0.333333 0.499556
0.51352 0.333333 0.500111
0.51452 0.333333 0.500778
0.51552 0.333333 0.501333
0.51652 0.333333 0.502
0.51752 0.333333 0.502556
0.51852 0.333333 0.503111
0.51952 0.333333 0.503778
0.52052 0.333333 0.504333
0.52152 0.333333 0.504889
0.52252 0.333333 0.505556
0.52352 0.333333 0.506111
0.52452 0.333333 0.506667
0.52552 0.333333 0.507333
0.52652 0.333333 0.507889
0.52752 0.333333 0.508444
0.52852 0.333333 0.509111
0.52952 0.333333 0.509667
0.53054 0.333333 0.510333
0.53154 0.333333 0.510889
0.53254 0.333333 0.511444
0.53354 0.333333 0.512111
0.53454 0.333333 0.512667
0.53554 0.333333 0.513222
0.53654 0.333333 0.513889
0.53754 0.333333 0.514444
0.53854 0.333333 0.515
0.53954 0.333333 0.515556
0.54054 0.333333 0.516222
0.54154 0.333333 0.516778
0.54254 0.333333 0.517333
0.54354 0.333333 0.518
0.54454 0.333333 0.518556
0.54554 0.333333 0.519111
0.54654 0.333333 0.519778
0.54754 0.333333 0.520333
0.54854 0.333333 0.520889
0.54954 0.333333 0.521556
0.55056 0.333333 0.522111
0.55156 0.333333 0.522667
0.55256 0.333333 0.523222
0.55356 0.333333 0.523889
0.55456 0.333333 0.524444
0.55556 0.333333 0.525
0.55656 0.333333 0.525667
0.55756 0.333333 0.526222
0.55856 0.333333 0.526778
0.55956 0.333333 0.527333
0.56056 0.333333 0.528
0.56156 0.333333 0.528556
0.56256 0.333333 0.529111
0.56356 0.333333 0.529778
0.56456 0.333333 0.530333
0.56556 0.333333 0.530889
0.56656 0.333333 0.531444
0.56756 0.333333 0.532111
0.56856 0.333333 0.532667
0.56956 0.333333 0.533222
0.57058 0.333333 0.533778
0.57158 0.333333 0.534444
0.57258 0.333333 0.535
0.57358 0.333333 0.535556
0.57458 0.333333 0.536111
0.57558 0.333333 0.536778
0.57658 0.333333 0.537333
0.57758 0.333333 0.537889
0.57858 0.333333 0.538444
0.57958 0.333333 0.539111
0.58058 0.333333 0.539667
0.58158 0.333333 0.540222
0.58258 0.333333 0.540778
0.58358 0.333333 0.541444
0.58458 0.333333 0.542
0.58558 0.333333 0.542556
0.58658 0.333333 0.543111
0.58758 0.333333 0.543778
0.58858 0.333333 0.544333
0.58958 0.333333 0.544889
0.5906 0.333333 0.545444
0.5916 0.333333 0.546
0.5926 0.333333 0.546667
0.5936 0.333333 0.547222
0.5946 0.333333 0.547778
0.5956 0.333333 0.548333
0.5966 0.333333 0.548889
0.5976 0.333333 0.549556
0.5986 0.333333 0.550111
0.5996 0.333333 0.550667
0.6006 0.333333 0.551222
0.6016 0.333333 0.551778
0.6026 0.333333 0.552444
0.6036 0.333333 0.553
0.6046 0.333333 0.553556
0.6056 0.333333 0.554111
0.6066 0.333333 0.554667
0.6076 0.333333 0.555333
0.6086 0.333333 0.555889
0.6096 0.333333 0.556444
0.61062 0.333333 0.557
0.61162 0.333333 0.557556
0.61262 0.333333 0.558111
0.61362 0.333333 0.558778
0.61462 0.333333 0.559333
0.61562 0.333333 0.559889
0.61662 0.333333 0.560444
0.61762 0.333333 0.561
0.61862 0.333333 0.561556
0.61962 0.333333 0.562222
0.62062 0.333333 0.562778
0.62162 0.333333 0.563333
0.62262 0.333333 0.563889
0.62362 0.333333 0.564444
0.62462 0.333333 0.565
0.62562 0.333333 0.565667
0.62662 0.333333 0.566222
0.62762 0.333333 0.566778
0.62862 0.333333 0.567333
0.62962 0.333333 0.567889
0.63064 0.333333 0.568444
0.63164 0.333333 0.569
0.63264 0.333333 0.569667
0.63364 0.333333 0.570222
0.63464 0.333333 0.570778
0.63564 0.333333 0.571333
0.63664 0.333333 0.571889
0.63764 0.333333 0.572444
0.63864 0.333333 0.573
0.63964 0.333333 0.573556
0.64064 0.333333 0.574222
0.64164 0.333333 0.574778
0.64264 0.333333 0.575333
0.64364 0.333333 0.575889
0.64464 0.333333 0.576444
0.64564 0.333333 0.577
0.64664 0.333333 0.577556
0.64764 0.333333 0.578111
0.64864 0.333333 0.578667
0.64964 0.333333 0.579222
0.65066 0.333333 0.579889
0.65166 0.333333 0.580444
0.65266 0.333333 0.581
0.65366 0.333333 0.581556
0.65466 0.333333 0.582111
0.65566 0.333333 0.582667
0.65666 0.333333 0.583222
0.65766 0.333333 0.583778
0.65866 0.333333 0.584333
0.65966 0.333333 0.584889
0.66066 0.333333 0.585444
0.66166 0.333333 0.586111
0.66266 0.333333 0.586667
0.66366 0.333333 0.587222
0.66466 0.333333 0.587778
0.66566 0.333333 0.588333
0.66666 0.333333 0.588889
0.66766 0.333333 0.589444
0.66866 0.333333 0.59
0.66966 0.333333 0.590556
0.67068 0.333333 0.591111
0.67168 0.333333 0.591667
0.67268 0.333333 0.592222
0.67368 0.333333 0.592778
0.67468 0.333333 0.593333
0.67568 0.333333 0.593889
0.67668 0.333333 0.594444
0.67768 0.333333 0.595111
0.67868 0.333333 0.595667
0.67968 0.333333 0.596222
0.68068 0.333333 0.596778
0.68168 0.333333 0.597333
0.68268 0.333333 0.597889
0.68368 0.333333 0.598444
0.68468 0.333333 0.599
0.68568 0.333333 0.599556
0.68668 0.333333 0.600111
0.68768 0.333333 0.600667
0.68868 0.333333 0.601222
0.68968 0.333333 0.601778
0.6907 0.333333 0.602333
0.6917 0.333333 0.602889
0.6927 0.333333 0.603444
0.6937 0.333333 0.604
0.6947 0.333333 0.604556
0.6957 0.333333 0.605111
0.6967 0.333333 0.605667
0.6977 0.333333 0.606222
0.6987 0.333333 0.606778
0.6997 0.333333 0.607333
0.7007 0.333333 0.607889
0.7017 0.333333 0.608444
0.7027 0.333333 0.609
0.7037 0.333333 0.609556
0.7047 0.333333 0.610111
0.7057 0.333333 0.610667
0.7067 0.333333 0.611222
0.7077 0.333333 0.611778
0.7087 0.333333 0.612333
0.7097 0.333333 0.612889
0.71072 0.333333 0.613444
0.71172 0.333333 0.614
0.71272 0.333333 0.614556
0.71372 0.333333 0.615111
0.71472 0.333333 0.615667
0.71572 0.333333 0.616222
0.71672 0.333333 0.616778
0.71772 0.333333 0.617333
0.71872 0.333333 0.617889
0.71972 0.333333 0.618444
0.72072 0.333333 0.619
0.72172 0.333333 0.619556
0.72272 0.333333 0.620111
0.72372 0.333333 0.620667
0.72472 0.333333 0.621222
0.72572 0.333333 0.621778
0.72672 0.333333 0.622333
0.72772 0.333333 0.622889
0.72872 0.333333 0.623333
0.72972 0.333333 0.623889
0.73074 0.333333 0.624444
0.73174 0.333333 0.625
0.73274 0.333333 0.625556
0.73374 0.333333 0.626111
0.73474 0.333333 0.626667
0.73574 0.333333 0.627222
0.73674 0.333333 0.627778
0.73774 0.333333 0.628333
0.73874 0.333333 0.628889
0.73974 0.333333 0.629444
0.74074 0.333333 0.63
0.74174 0.333333 0.630556
0.74274 0.333333 0.631111
0.74374 0.333333 0.631667
0.74474 0.333333 0.632222
0.74574 0.333333 0.632667
0.74674 0.333333 0.633222
0.74774 0.333333 0.633778
0.74874 0.333333 0.634333
0.74974 0.333333 0.634889
0.75076 0.333333 0.635444
0.75176 0.333333 0.636
0.75276 0.333333 0.636556
0.75376 0.333333 0.637111
0.75476 0.333333 0.637667
0.75576 0.333333 0.638222
0.75676 0.333333 0.638667
0.75776 0.333333 0.639222
0.75876 0.333333 0.639778
0.75976 0.333333 0.640333
0.76076 0.333333 0.640889
0.76176 0.333333 0.641444
0.76276 0.333333 0.642
0.76376 0.333333 0.642556
0.76476 0.333333 0.643111
0.76576 0.333333 0.643667
0.76676 0.333333 0.644111
0.76776 0.333333 0.644667
0.76876 0.333333 0.645222
0.76976 0.333333 0.645778
0.77078 0.333333 0.646333
0.77178 0.333333 0.646889
0.77278 0.333333 0.647444
0.77378 0.333333 0.648
0.77478 0.333333 0.648444
0.77578 0.333333 0.649
0.77678 0.333333 0.649556
0.77778 0.333333 0.650111
0.77878 0.333333 0.650667
0.77978 0.333333 0.651222
0.78078 0.333333 0.651778
0.78178 0.333333 0.652222
0.78278 0.333333 0.652778
0.78378 0.333333 0.653333
0.78478 0.333333 0.653889
0.78578 0.333333 0.654444
0.78678 0.333333 0.655
0.78778 0.333333 0.655556
0.78878 0.333333 0.656
0.78978 0.333333 0.656556
0.7908 0.333333 0.657111
0.7918 0.333333 0.657667
0.7928 0.333333 0.658222
0.7938 0.333333 0.658778
0.7948 0.333333 0.659222
0.7958 0.333333 0.659778
0.7968 0.333333 0.660333
0.7978 0.333333 0.660889
0.7988 0.333333 0.661444
0.7998 0.333333 0.662
0.8008 0.333333 0.662444
0.8018 0.333333 0.663
0.8028 0.333333 0.663556
0.8038 0.333333 0.664111
0.8048 0.333333 0.664667
0.8058 0.333333 0.665222
0.8068 0.333333 0.665667
0.8078 0.333333 0.666222
0.8088 0.333333 0.666778
0.8098 0.333333 0.667333
0.81082 0.333333 0.667889
0.81182 0.333333 0.668333
0.81282 0.333333 0.668889
0.81382 0.333333 0.669444
0.81482 0.333333 0.67
0.81582 0.333333 0.670556
0.81682 0.333333 0.671
0.81782 0.333333 0.671556
0.81882 0.333333 0.672111
0.81982 0.333333 0.672667
0.82082 0.333333 0.673222
0.82182 0.333333 0.673667
0.82282 0.333333 0.674222
0.82382 0.333333 0.674778
0.82482 0.333333 0.675333
0.82582 0.333333 0.675889
0.82682 0.333333 0.676333
0.82782 0.333333 0.676889
0.82882 0.333333 0.677444
0.82982 0.333333 0.678
0.83084 0.333333 0.678444
0.83184 0.333333 0.679
0.83284 0.333333 0.679556
0.83384 0.333333 0.680111
0.83484 0.333333 0.680556
0.83584 0.333333 0.681111
0.83684 0.333333 0.681667
0.83784 0.333333 0.682222
0.83884 0.333333 0.682778
0.83984 0.333333 0.683222
0.84084 0.333333 0.683778
0.84184 0.333333 0.684333
0.84284 0.333333 0.684889
0.84384 0.333333 0.685333
0.84484 0.333333 0.685889
0.84584 0.333333 0.686444
0.84684 0.333333 0.687
0.84784 0.333333 0.687444
0.84884 0.333333 0.688
0.84984 0.333333 0.688556
0.85086 0.333333 0.689111
0.85186 0.333333 0.689556
0.85286 0.333333 0.690111
0.85386 0.333333 0.690667
0.85486 0.333333 0.691111
0.85586 0.333333 0.691667
0.85686 0.333333 0.692222
0.85786 0.333333 0.692778
0.85886 0.333333 0.693222
0.85986 0.333333 0.693778
0.86086 0.333333 0.694333
0.86186 0.333333 0.694889
0.86286 0.333333 0.695333
0.86386 0.333333 0.695889
0.86486 0.333333 0.696444
0.86586 0.333333 0.696889
0.86686 0.333333 0.697444
0.86786 0.333333 0.698
0.86886 0.333333 0.698556
0.86986 0.333333 0.699
0.87088 0.333333 0.699556
0.87188 0.333333 0.700111
0.87288 0.333333 0.700556
0.87388 0.333333 0.701111
